round,strategy,client_id,n_samples,train_loss,val_mape,val_rmse,val_mae,val_mpe,update_norm,update_delta_norm,validation_gap,aggregation_weight
8,size_only,Client 2,150,1502.2887939453126,0.9998301267623901,4607927.0,3894284.75,-0.9998301267623901,12.526777292140537,12.526777292140537,1.9996602535247803,0.3424657534246575
8,size_only,Client 3,140,1259.0001220703125,0.999857485294342,2321222.0,1997332.5,-0.999857485294342,12.71508694314504,12.71508694314504,1.999714970588684,0.319634703196347
9,size_only,Client 1,148,1450.3441650390625,0.9998292326927185,3986605.75,3241232.75,-0.9998292326927185,12.750396302950117,12.750396302950117,1.999658465385437,0.3378995433789954
9,size_only,Client 2,150,1488.785400390625,0.9997970461845398,4607872.5,3894195.75,-0.9997970461845398,12.978250473202362,12.978250473202362,1.9995940923690796,0.3424657534246575
9,size_only,Client 3,140,1266.05390625,0.9998077750205994,2320991.5,1997176.625,-0.9998077750205994,12.784640427609805,12.784640427609805,1.9996155500411987,0.319634703196347
10,size_only,Client 1,148,1440.634765625,0.9997861981391907,3986416.0,3241056.25,-0.9997861981391907,13.303491363255297,13.303491363255297,1.9995723962783813,0.3378995433789954
10,size_only,Client 2,150,1450.56328125,0.9997251629829407,4607503.0,3893879.5,-0.9997251629829407,13.481584005759151,13.481584005759151,1.9994503259658813,0.3424657534246575
10,size_only,Client 3,140,1235.033740234375,0.9997686743736267,2320837.25,1997057.125,-0.9997686743736267,13.075168188349833,13.075168188349833,1.9995373487472534,0.319634703196347
11,size_only,Client 1,148,1436.9995849609375,0.9997906684875488,3986355.5,3241037.0,-0.9997906684875488,14.009372538216073,14.009372538216073,1.9995813369750977,0.3378995433789954
11,size_only,Client 2,150,1462.536279296875,0.9996814727783203,4607364.0,3893707.0,-0.9996814727783203,14.303582789043652,14.303582789043652,1.9993629455566406,0.3424657534246575
11,size_only,Client 3,140,1255.1057373046874,0.9996947050094604,2320558.5,1996843.75,-0.9996947050094604,13.427638257411825,13.427638257411825,1.999389410018921,0.319634703196347
12,size_only,Client 1,148,1431.1994384765626,0.9997245669364929,3985849.75,3240697.25,-0.9997245669364929,14.884951744060956,14.884951744060956,1.9994491338729858,0.3378995433789954
12,size_only,Client 2,150,1460.6321533203125,0.999579668045044,4606986.0,3893332.75,-0.999579668045044,15.472254135353463,15.472254135353463,1.999159336090088,0.3424657534246575
12,size_only,Client 3,140,1228.0192138671875,0.9996132254600525,2320179.5,1996584.25,-0.9996132254600525,14.002174154086168,14.002174154086168,1.999226450920105,0.319634703196347
13,size_only,Client 1,148,1437.1606689453124,0.9997225403785706,3985895.5,3240722.5,-0.9997225403785706,16.019854471478407,16.019854471478407,1.9994450807571411,0.3378995433789954
13,size_only,Client 2,150,1442.8051025390625,0.9995620846748352,4606928.5,3893264.0,-0.9995620846748352,16.61369676271997,16.61369676271997,1.9991241693496704,0.3424657534246575
13,size_only,Client 3,140,1219.0410888671875,0.999579131603241,2319974.0,1996458.625,-0.999579131603241,14.586070074224514,14.586070074224514,1.999158263206482,0.319634703196347
14,size_only,Client 1,148,1385.690478515625,0.9996797442436218,3985542.5,3240471.5,-0.9996797442436218,17.31526884692006,17.31526884692006,1.9993594884872437,0.3378995433789954
14,size_only,Client 2,150,1421.70634765625,0.9994992613792419,4606699.5,3893027.25,-0.9994992613792419,17.985976802587498,17.985976802587498,1.9989985227584839,0.3424657534246575
14,size_only,Client 3,140,1229.5581298828124,0.9996543526649475,2320238.0,1996670.25,-0.9996543526649475,15.716289667455309,15.716289667455309,1.999308705329895,0.319634703196347
15,size_only,Client 1,148,1391.752783203125,0.9996330738067627,3985186.25,3240261.75,-0.9996330738067627,19.035060964959374,19.035060964959374,1.9992661476135254,0.3378995433789954
15,size_only,Client 2,150,1413.2577392578125,0.99942547082901,4606398.0,3892730.5,-0.99942547082901,20.018289587463126,20.018289587463126,1.99885094165802,0.3424657534246575
15,size_only,Client 3,140,1194.1457763671874,0.9995356798171997,2319764.25,1996332.0,-0.9995356798171997,17.252414298992097,17.252414298992097,1.9990713596343994,0.319634703196347
16,size_only,Client 1,148,1386.559619140625,0.9996415376663208,3985288.25,3240300.0,-0.9996415376663208,20.938044629856517,20.938044629856517,1.9992830753326416,0.3378995433789954
16,size_only,Client 2,150,1402.181787109375,0.9992813467979431,4605810.0,3892151.5,-0.9992813467979431,21.495187949418238,21.495187949418238,1.9985626935958862,0.3424657534246575
16,size_only,Client 3,140,1201.3973388671875,0.999518096446991,2319652.25,1996265.75,-0.999518096446991,18.482040752426197,18.482040752426197,1.999036192893982,0.319634703196347
17,size_only,Client 1,148,1376.0914794921875,0.9995840787887573,3984946.75,3240041.25,-0.9995840787887573,21.95950427256557,21.95950427256557,1.9991681575775146,0.3378995433789954
17,size_only,Client 2,150,1391.72958984375,0.9993136525154114,4606066.0,3892350.0,-0.9993136525154114,22.61767173691397,22.61767173691397,1.9986273050308228,0.3424657534246575
17,size_only,Client 3,140,1176.88681640625,0.999345064163208,2318990.25,1995776.625,-0.999345064163208,19.59776624383135,19.59776624383135,1.998690128326416,0.319634703196347
18,size_only,Client 1,148,1382.680908203125,0.9995211362838745,3984527.0,3239736.75,-0.9995211362838745,23.67683270270664,23.67683270270664,1.999042272567749,0.3378995433789954
18,size_only,Client 2,150,1389.7896728515625,0.9991855621337891,4605598.0,3891865.75,-0.9991855621337891,24.564945456182123,24.564945456182123,1.9983711242675781,0.3424657534246575
18,size_only,Client 3,140,1171.0838623046875,0.9993718266487122,2319131.0,1995860.25,-0.9993718266487122,20.74209199989762,20.74209199989762,1.9987436532974243,0.319634703196347
19,size_only,Client 1,148,1357.0951171875,0.9995237588882446,3984586.25,3239756.25,-0.9995237588882446,25.28949845689792,25.28949845689792,1.9990475177764893,0.3378995433789954
19,size_only,Client 2,150,1377.1186279296876,0.9991844296455383,4605554.0,3891839.25,-0.9991844296455383,26.70937116248437,26.70937116248437,1.9983688592910767,0.3424657534246575
19,size_only,Client 3,140,1168.44873046875,0.9992045164108276,2318527.25,1995413.125,-0.9992045164108276,22.350940339693256,22.350940339693256,1.9984090328216553,0.319634703196347
20,size_only,Client 1,148,1333.1232421875,0.9995132088661194,3984296.0,3239624.25,-0.9995132088661194,27.307458539262885,27.307458539262885,1.9990264177322388,0.3378995433789954
20,size_only,Client 2,150,1356.8467529296875,0.9990467429161072,4604938.5,3891272.0,-0.9990467429161072,27.73744161469074,27.73744161469074,1.9980934858322144,0.3424657534246575
20,size_only,Client 3,140,1191.6918701171876,0.9992470145225525,2318725.25,1995550.5,-0.9992470145225525,23.210931359711523,23.210931359711523,1.998494029045105,0.319634703196347
