round,strategy,client_id,n_samples,train_loss,val_mape,val_rmse,val_mae,val_mpe,update_norm,update_delta_norm,validation_gap,aggregation_weight
8,size_only,Client 2,150,909.2460815429688,0.9795925617218018,4518938.0,3811517.0,-0.9795925617218018,16.571635552084356,16.571635552084356,1.9591851234436035,0.3424657534246575
8,size_only,Client 3,140,749.9256591796875,0.9870831370353699,2278762.0,1965070.5,-0.9870831370353699,12.21424642022983,12.21424642022983,1.9741662740707397,0.319634703196347
9,size_only,Client 1,148,788.8283935546875,0.9824647307395935,3880087.75,3162964.75,-0.9824647307395935,14.52314311133132,14.52314311133132,1.964929461479187,0.3378995433789954
9,size_only,Client 2,150,816.6119140625,0.9679070711135864,4466252.5,3764067.25,-0.9679070711135864,18.282379737686743,18.282379737686743,1.9358141422271729,0.3424657534246575
9,size_only,Client 3,140,666.2360595703125,0.9805552363395691,2259634.25,1949556.5,-0.9805552363395691,15.071461851002843,15.071461851002843,1.9611104726791382,0.319634703196347
10,size_only,Client 1,148,681.3346313476562,0.9730908274650574,3821343.25,3120045.5,-0.9730908274650574,15.990256323834142,15.990256323834142,1.9461816549301147,0.3378995433789954
10,size_only,Client 2,150,681.06005859375,0.950385332107544,4395618.5,3694986.5,-0.950385332107544,19.648284289111295,19.648284289111295,1.900770664215088,0.3424657534246575
10,size_only,Client 3,140,563.354150390625,0.9725475311279297,2233555.5,1929772.25,-0.9725475311279297,17.681991276862977,17.681991276862977,1.9450950622558594,0.319634703196347
11,size_only,Client 1,148,592.1291015625,0.959092915058136,3751702.75,3064171.25,-0.959092915058136,17.907309643227403,17.907309643227403,1.918185830116272,0.3378995433789954
11,size_only,Client 2,150,605.7866943359375,0.9343263506889343,4333799.0,3633669.0,-0.9343263506889343,20.25735183025505,20.25735183025505,1.8686527013778687,0.3424657534246575
11,size_only,Client 3,140,494.3493957519531,0.9527611136436462,2184747.75,1888366.5,-0.9527611136436462,15.802316468728622,15.802316468728622,1.9055222272872925,0.319634703196347
12,size_only,Client 1,148,489.84568481445314,0.9402175545692444,3635431.25,2979494.0,-0.9402175545692444,18.915286597608894,18.915286597608894,1.8804351091384888,0.3378995433789954
12,size_only,Client 2,150,508.9720886230469,0.9020325541496277,4229071.5,3522902.5,-0.9020325541496277,21.487349267665746,21.487349267665746,1.8040651082992554,0.3424657534246575
12,size_only,Client 3,140,411.6381103515625,0.9310970306396484,2122084.25,1837124.875,-0.9310970306396484,17.363238045315473,17.363238045315473,1.8621940612792969,0.319634703196347
13,size_only,Client 1,148,427.8680786132812,0.9118658304214478,3499992.0,2867472.5,-0.9118658304214478,20.218669597048844,20.218669597048844,1.8237316608428955,0.3378995433789954
13,size_only,Client 2,150,399.9206787109375,0.8702791929244995,4081133.0,3385941.25,-0.8702791929244995,23.81242083965322,23.81242083965322,1.740558385848999,0.3424657534246575
13,size_only,Client 3,140,319.92608642578125,0.9036871790885925,2066321.75,1788756.25,-0.9036871790885925,19.77641492538735,19.77641492538735,1.807374358177185,0.319634703196347
14,size_only,Client 1,148,296.95050354003905,0.8839051127433777,3399323.75,2777095.75,-0.8839051127433777,21.209823631309288,21.209823631309288,1.7678102254867554,0.3378995433789954
14,size_only,Client 2,150,304.77422485351565,0.825705349445343,3925854.75,3220500.75,-0.825705349445343,21.87366130056331,21.87366130056331,1.651410698890686,0.3424657534246575
14,size_only,Client 3,140,239.88779296875,0.8670281767845154,1971163.375,1703879.75,-0.8670281767845154,20.76863265138193,20.76863265138193,1.7340563535690308,0.319634703196347
15,size_only,Client 1,148,224.25867309570313,0.8185900449752808,3126970.0,2540746.0,-0.8185900449752808,21.748281940809044,21.748281940809044,1.6371800899505615,0.3378995433789954
15,size_only,Client 2,150,237.4519287109375,0.7601482272148132,3672671.75,2972015.25,-0.7601482272148132,21.316577567808054,21.316577567808054,1.5202964544296265,0.3424657534246575
15,size_only,Client 3,140,172.61929473876953,0.7861144542694092,1841539.0,1571914.5,-0.7861144542694092,22.052120083047615,22.052120083047615,1.5722289085388184,0.319634703196347
16,size_only,Client 1,148,164.44742431640626,0.7492378354072571,2877633.5,2312490.0,-0.7492378354072571,24.218943178773618,24.218943178773618,1.4984756708145142,0.3378995433789954
16,size_only,Client 2,150,171.26528930664062,0.6578970551490784,3322748.75,2591292.75,-0.6578970551490784,21.345338222228623,21.345338222228623,1.3157941102981567,0.3424657534246575
16,size_only,Client 3,140,117.60833129882812,0.6829821467399597,1615567.875,1353577.125,-0.6768910884857178,21.69819284732766,21.69819284732766,1.3598732948303223,0.319634703196347
17,size_only,Client 1,148,111.1488540649414,0.6401990056037903,2595273.0,2009545.25,-0.6365024447441101,21.659910490014337,21.659910490014337,1.2767014503479004,0.3378995433789954
17,size_only,Client 2,150,109.55701446533203,0.5728351473808289,3122945.25,2343223.5,-0.5728351473808289,24.26055799279245,24.26055799279245,1.1456702947616577,0.3424657534246575
17,size_only,Client 3,140,69.72013702392579,0.6285433173179626,1450152.75,1208511.125,-0.5760014057159424,22.685305154702952,22.685305154702952,1.2045447826385498,0.319634703196347
18,size_only,Client 1,148,89.8984764099121,0.5177441835403442,2093762.125,1581608.5,-0.4859853982925415,19.36472323196425,19.36472323196425,1.0037295818328857,0.3378995433789954
18,size_only,Client 2,150,72.52493667602539,0.47286179661750793,2730599.75,1977079.625,-0.4158766269683838,24.255988050126057,24.255988050126057,0.8887383937835693,0.3424657534246575
18,size_only,Client 3,140,47.94243049621582,0.4668271839618683,1170984.625,928956.0,-0.4209509491920471,25.988871707296877,25.988871707296877,0.8877781629562378,0.319634703196347
19,size_only,Client 1,148,53.68994827270508,0.5043433904647827,1924180.625,1483142.375,-0.3294568657875061,20.785682651608123,20.785682651608123,0.8338002562522888,0.3378995433789954
19,size_only,Client 2,150,42.41232070922852,0.4209218919277191,2453638.5,1762857.875,-0.22400309145450592,20.184454397866773,20.184454397866773,0.6449249982833862,0.3424657534246575
19,size_only,Client 3,140,39.08368492126465,0.4109632968902588,1013729.25,791467.125,-0.17786681652069092,23.745189058558463,23.745189058558463,0.5888301134109497,0.319634703196347
20,size_only,Client 1,148,42.126060485839844,0.41774997115135193,1606650.25,1192497.625,-0.13049179315567017,23.24021011523145,23.24021011523145,0.5482417345046997,0.3378995433789954
20,size_only,Client 2,150,34.956498336791995,0.40672728419303894,2241181.25,1619090.5,-0.07761373370885849,20.519229084203275,20.519229084203275,0.484341025352478,0.3424657534246575
20,size_only,Client 3,140,48.19418067932129,0.39138713479042053,804399.0,620042.5625,-0.012304898351430893,20.996677209920588,20.996677209920588,0.4036920368671417,0.319634703196347
